,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
21,1.3823007675795087,0.36669921874999994,-0.0012207031249999998,0.0029296874999999996,0.0,-0.0019531249999999998,0.021240234374999997,0.32885742187499994,0.006347656249999999,0.0014648437499999998,-0.31396484374999994,0.010742187499999998,0.004638671874999999,0.06958007812499999,0.0014648437499999998,-0.0012207031249999998,-0.28320312499999994,0.0024414062499999996,-0.15380859374999997,-0.04833984374999999,-0.0031738281249999996,-0.04174804687499999,-0.0029296874999999996,0.0039062499999999996,-0.04687499999999999,0.12817382812499997,0.005126953124999999,0.005126953124999999,0.13745117187499997,0.0039062499999999996,-0.16479492187499997,-0.05004882812499999,-0.0029296874999999996,-0.0029296874999999996,0.04931640624999999,-0.15551757812499997,0.0024414062499999996,-0.13964843749999997,-0.0009765624999999999,0.005615234374999999,-0.14282226562499997,-0.05029296874999999,-0.004882812499999999,-0.0009765624999999999,-0.04028320312499999,-0.0007324218749999999,0.04296874999999999,-0.14843749999999997,-0.0017089843749999998,0.27734374999999994,0.0034179687499999996,-0.004150390624999999,-0.06567382812499999,0.0,0.011962890624999998,0.31665039062499994,0.0017089843749999998,-0.0014648437499999998,-0.30908203124999994,0.011962890624999998,0.011230468749999998,-0.0036621093749999996,0.0039062499999999996,0.00048828124999999995,-0.34741210937499994
22,1.4451326206513049,0.36132812499999994,0.005615234374999999,-0.006103515624999999,-0.03515624999999999,-0.0024414062499999996,0.016601562499999997,0.33032226562499994,0.0009765624999999999,0.0019531249999999998,-0.30761718749999994,0.013427734374999998,0.0017089843749999998,0.09643554687499999,0.005126953124999999,0.004638671874999999,-0.29663085937499994,0.0017089843749999998,-0.13867187499999997,-0.05151367187499999,0.0009765624999999999,-0.04394531249999999,-0.0031738281249999996,0.007568359374999999,-0.04272460937499999,0.11328124999999999,0.0036621093749999996,-0.005615234374999999,0.11132812499999999,0.004150390624999999,-0.12792968749999997,-0.04345703124999999,-0.0012207031249999998,0.004150390624999999,0.04760742187499999,-0.14379882812499997,0.0034179687499999996,-0.11669921874999999,0.005126953124999999,-0.0007324218749999999,-0.11328124999999999,-0.04199218749999999,0.0017089843749999998,-0.0007324218749999999,-0.04638671874999999,-0.004150390624999999,0.05419921874999999,-0.14965820312499997,0.0012207031249999998,0.30590820312499994,0.006103515624999999,-0.0034179687499999996,-0.09326171874999999,0.0026855468749999996,0.012451171874999998,0.31176757812499994,-0.00048828124999999995,-0.0036621093749999996,-0.33154296874999994,0.020019531249999997,0.0014648437499999998,0.04052734374999999,0.0039062499999999996,0.00048828124999999995,-0.36865234374999994
23,1.5079644737231006,0.35253906249999994,-0.0019531249999999998,-0.0034179687499999996,-0.07934570312499999,0.00048828124999999995,0.020507812499999997,0.31958007812499994,-0.004150390624999999,0.0014648437499999998,-0.31738281249999994,0.008056640624999998,0.00024414062499999997,0.12109374999999999,0.0029296874999999996,0.0014648437499999998,-0.33374023437499994,-0.009277343749999998,-0.11889648437499999,-0.05419921874999999,0.0039062499999999996,-0.05078124999999999,0.0012207031249999998,0.006591796874999999,-0.04589843749999999,0.09179687499999999,-0.0039062499999999996,-0.0014648437499999998,0.09033203124999999,-0.0031738281249999996,-0.13256835937499997,-0.04711914062499999,0.004638671874999999,-0.0029296874999999996,0.05712890624999999,-0.12792968749999997,0.006347656249999999,-0.09057617187499999,0.004150390624999999,-0.0021972656249999996,-0.08911132812499999,-0.04711914062499999,0.00048828124999999995,0.0019531249999999998,-0.04467773437499999,-0.0017089843749999998,0.05224609374999999,-0.13281249999999997,-0.0017089843749999998,0.30053710937499994,-0.006591796874999999,0.00024414062499999997,-0.12744140624999997,-0.006591796874999999,0.022216796874999997,0.31738281249999994,0.006835937499999999,-0.008789062499999998,-0.32275390624999994,0.015869140624999997,0.0026855468749999996,0.08276367187499999,-0.0034179687499999996,0.0012207031249999998,-0.35107421874999994
24,1.5707963267948968,0.35131835937499994,-0.004394531249999999,0.0,-0.11254882812499999,0.006103515624999999,0.019287109374999997,0.28930664062499994,-0.0024414062499999996,-0.0024414062499999996,-0.31420898437499994,0.014892578124999998,-0.016845703124999997,0.14550781249999997,-0.008056640624999998,0.005615234374999999,-0.33325195312499994,0.0036621093749999996,-0.11694335937499999,-0.05859374999999999,-0.004150390624999999,-0.04614257812499999,-0.004882812499999999,0.0036621093749999996,-0.04077148437499999,0.06738281249999999,-0.0021972656249999996,-0.0031738281249999996,0.07348632812499999,-0.0007324218749999999,-0.11206054687499999,-0.05517578124999999,-0.0019531249999999998,0.0031738281249999996,0.05615234374999999,-0.11303710937499999,-0.004882812499999999,-0.06469726562499999,-0.0029296874999999996,0.0012207031249999998,-0.06909179687499999,-0.04809570312499999,0.0017089843749999998,0.0012207031249999998,-0.03955078124999999,0.0036621093749999996,0.05664062499999999,-0.10961914062499999,-0.006103515624999999,0.30664062499999994,0.0029296874999999996,0.004882812499999999,-0.14892578124999997,0.0034179687499999996,0.022705078124999997,0.30102539062499994,-0.0031738281249999996,-0.004150390624999999,-0.29614257812499994,0.020263671874999997,0.0029296874999999996,0.12329101562499999,0.0024414062499999996,-0.00024414062499999997,-0.35278320312499994
25,1.6336281798666925,0.34448242187499994,0.0024414062499999996,0.0021972656249999996,-0.15991210937499997,0.0,0.014648437499999998,0.30932617187499994,-0.004882812499999999,0.004638671874999999,-0.29125976562499994,0.019287109374999997,0.0039062499999999996,0.17114257812499997,-0.0036621093749999996,-0.0012207031249999998,-0.32885742187499994,-0.006103515624999999,-0.09936523437499999,-0.05810546874999999,0.008789062499999998,-0.03906249999999999,-0.0036621093749999996,-0.0014648437499999998,-0.04321289062499999,0.06030273437499999,-0.005126953124999999,-0.0012207031249999998,0.05029296874999999,0.00024414062499999997,-0.09667968749999999,-0.06054687499999999,-0.004394531249999999,-0.004638671874999999,0.06225585937499999,-0.10473632812499999,-0.0029296874999999996,-0.05029296874999999,0.0017089843749999998,-0.0026855468749999996,-0.05322265624999999,-0.03417968749999999,0.004394531249999999,0.0007324218749999999,-0.03344726562499999,0.005615234374999999,0.06567382812499999,-0.09765624999999999,0.0026855468749999996,0.31274414062499994,-0.0009765624999999999,-0.0009765624999999999,-0.19653320312499997,-0.0024414062499999996,0.021240234374999997,0.29687499999999994,0.00048828124999999995,-0.00024414062499999997,-0.27441406249999994,0.016601562499999997,0.007324218749999999,0.15893554687499997,0.004638671874999999,0.007812499999999999,-0.35522460937499994
26,1.6964600329384885,0.35693359374999994,0.0012207031249999998,0.0017089843749999998,-0.20458984374999997,0.007812499999999999,0.015380859374999998,0.27099609374999994,0.0012207031249999998,0.0029296874999999996,-0.29028320312499994,0.019042968749999997,-0.0029296874999999996,0.20971679687499997,0.005615234374999999,0.0012207031249999998,-0.32006835937499994,-0.004394531249999999,-0.08276367187499999,-0.05273437499999999,-0.010009765624999998,-0.04052734374999999,0.004394531249999999,-0.007812499999999999,-0.03784179687499999,0.04516601562499999,0.0,0.0009765624999999999,0.03515624999999999,0.004882812499999999,-0.07788085937499999,-0.05883789062499999,0.0024414062499999996,0.011962890624999998,0.06616210937499999,-0.08764648437499999,-0.008789062499999998,-0.03906249999999999,-0.0009765624999999999,0.0012207031249999998,-0.04101562499999999,-0.03930664062499999,-0.00024414062499999997,-0.0017089843749999998,-0.03491210937499999,0.005615234374999999,0.06005859374999999,-0.08593749999999999,-0.0026855468749999996,0.33300781249999994,0.0024414062499999996,-0.0029296874999999996,-0.21386718749999997,0.0036621093749999996,0.017578124999999997,0.27099609374999994,0.005126953124999999,0.0017089843749999998,-0.26660156249999994,0.016357421874999997,-0.005126953124999999,0.19506835937499997,-0.0039062499999999996,0.0031738281249999996,-0.34570312499999994
27,1.7592918860102844,0.35961914062499994,0.0017089843749999998,0.004150390624999999,-0.22485351562499997,0.0021972656249999996,0.025878906249999997,0.24658203124999997,-0.00024414062499999997,-0.0012207031249999998,-0.23608398437499997,0.019287109374999997,0.0039062499999999996,0.23706054687499997,-0.0029296874999999996,0.0,-0.33886718749999994,0.0009765624999999999,-0.06127929687499999,-0.07177734374999999,0.0021972656249999996,-0.029296874999999997,-0.006103515624999999,-0.00024414062499999997,-0.029541015624999997,0.030761718749999997,-0.0009765624999999999,0.004638671874999999,0.03173828124999999,0.0026855468749999996,-0.06640624999999999,-0.06323242187499999,-0.004150390624999999,0.009765624999999998,0.06591796874999999,-0.05908203124999999,-0.0007324218749999999,-0.025634765624999997,0.007812499999999999,-0.004150390624999999,-0.030517578124999997,-0.03491210937499999,-0.0007324218749999999,0.010009765624999998,-0.03149414062499999,-0.004638671874999999,0.07275390624999999,-0.06176757812499999,0.0007324218749999999,0.32836914062499994,-0.0029296874999999996,-0.0021972656249999996,-0.23413085937499997,0.005371093749999999,0.018798828124999997,0.26098632812499994,0.0012207031249999998,-0.004638671874999999,-0.25390624999999994,0.016601562499999997,-0.0012207031249999998,0.23193359374999997,-0.0019531249999999998,0.008056640624999998,-0.34790039062499994
28,1.8221237390820797,0.34790039062499994,0.011962890624999998,0.0017089843749999998,-0.25122070312499994,-0.0009765624999999999,0.026855468749999997,0.21826171874999997,-0.004882812499999999,-0.004394531249999999,-0.22875976562499997,0.010498046874999998,0.0031738281249999996,0.27026367187499994,0.00048828124999999995,-0.0007324218749999999,-0.32568359374999994,-0.0024414062499999996,-0.04272460937499999,-0.06958007812499999,0.0014648437499999998,-0.025390624999999997,0.0039062499999999996,-0.0014648437499999998,-0.022705078124999997,0.017333984374999997,0.004638671874999999,0.0014648437499999998,0.018310546874999997,-0.0009765624999999999,-0.04101562499999999,-0.06811523437499999,-0.007812499999999999,0.006347656249999999,0.06665039062499999,-0.05224609374999999,-0.0019531249999999998,-0.012207031249999998,-0.0012207031249999998,0.005126953124999999,-0.009521484374999998,-0.03198242187499999,0.0039062499999999996,-0.0007324218749999999,-0.023437499999999997,0.00048828124999999995,0.06884765624999999,-0.05151367187499999,-0.00048828124999999995,0.35815429687499994,0.0021972656249999996,0.004394531249999999,-0.27246093749999994,0.005615234374999999,0.013916015624999998,0.22167968749999997,0.007080078124999999,-0.0012207031249999998,-0.22241210937499997,0.014648437499999998,-0.004638671874999999,0.27099609374999994,0.0026855468749999996,-0.004150390624999999,-0.35424804687499994
29,1.884955592153876,0.37377929687499994,-0.007812499999999999,0.0026855468749999996,-0.31005859374999994,0.00048828124999999995,0.016601562499999997,0.19238281249999997,0.0012207031249999998,0.0,-0.18774414062499997,0.018066406249999997,-0.0031738281249999996,0.28808593749999994,0.0029296874999999996,0.0,-0.33618164062499994,-0.005859374999999999,-0.03564453124999999,-0.07299804687499999,0.00024414062499999997,-0.024414062499999997,0.005615234374999999,-0.0012207031249999998,-0.021484374999999997,0.004150390624999999,-0.005126953124999999,0.008544921874999998,0.007324218749999999,0.0009765624999999999,-0.03735351562499999,-0.06835937499999999,0.007812499999999999,-0.00048828124999999995,0.07080078124999999,-0.03222656249999999,-0.004638671874999999,-0.009033203124999998,-0.0039062499999999996,0.00048828124999999995,-0.005126953124999999,-0.016113281249999997,0.0026855468749999996,0.0019531249999999998,-0.021972656249999997,0.00024414062499999997,0.07519531249999999,-0.03466796874999999,0.006103515624999999,0.35034179687499994,-0.007812499999999999,0.0014648437499999998,-0.29394531249999994,0.0012207031249999998,0.012939453124999998,0.18847656249999997,0.004638671874999999,0.007812499999999999,-0.18627929687499997,0.017089843749999997,0.0034179687499999996,0.28955078124999994,-0.0019531249999999998,0.0021972656249999996,-0.34033203124999994
30,1.9477874452256718,0.36694335937499994,0.006347656249999999,-0.006347656249999999,-0.31054687499999994,0.0039062499999999996,0.016357421874999997,0.15161132812499997,0.00024414062499999997,0.0024414062499999996,-0.16772460937499997,0.014648437499999998,0.006835937499999999,0.31176757812499994,-0.0009765624999999999,-0.0039062499999999996,-0.34741210937499994,0.0026855468749999996,-0.014648437499999998,-0.07446289062499999,-0.0017089843749999998,-0.018798828124999997,0.005615234374999999,-0.0017089843749999998,-0.017578124999999997,-0.0014648437499999998,0.0017089843749999998,0.00048828124999999995,-0.0026855468749999996,-0.0012207031249999998,-0.016845703124999997,-0.07421874999999999,-0.0017089843749999998,0.004394531249999999,0.06884765624999999,-0.026367187499999997,-0.0009765624999999999,-0.005615234374999999,0.0024414062499999996,-0.0024414062499999996,0.0019531249999999998,-0.018798828124999997,-0.0009765624999999999,-0.0007324218749999999,-0.016113281249999997,-0.0021972656249999996,0.06933593749999999,-0.018798828124999997,0.006347656249999999,0.35400390624999994,-0.012695312499999998,-0.00048828124999999995,-0.29541015624999994,-0.004150390624999999,0.014404296874999998,0.16186523437499997,-0.0017089843749999998,0.0024414062499999996,-0.16162109374999997,0.012939453124999998,-0.005126953124999999,0.30688476562499994,0.0017089843749999998,-0.0034179687499999996,-0.36743164062499994
31,2.0106192982974678,0.34570312499999994,-0.0021972656249999996,0.0,-0.31665039062499994,0.0036621093749999996,0.011962890624999998,0.11157226562499999,0.0026855468749999996,-0.0012207031249999998,-0.12231445312499999,0.009765624999999998,0.004638671874999999,0.31811523437499994,-0.0034179687499999996,-0.0007324218749999999,-0.32885742187499994,-0.0029296874999999996,-0.008300781249999998,-0.07861328124999999,0.004394531249999999,-0.006103515624999999,0.0021972656249999996,0.007324218749999999,-0.012939453124999998,0.005371093749999999,0.008300781249999998,0.0034179687499999996,0.0014648437499999998,-0.0026855468749999996,-0.006591796874999999,-0.07006835937499999,0.007568359374999999,-0.00048828124999999995,0.07055664062499999,-0.011230468749999998,0.004882812499999999,-0.005371093749999999,0.0014648437499999998,0.0019531249999999998,0.0017089843749999998,-0.010742187499999998,-0.0026855468749999996,0.006591796874999999,-0.018554687499999997,-0.005615234374999999,0.08374023437499999,-0.008300781249999998,-0.0021972656249999996,0.35668945312499994,-0.0007324218749999999,0.0007324218749999999,-0.31347656249999994,0.007568359374999999,0.008544921874999998,0.11401367187499999,0.0024414062499999996,-0.0014648437499999998,-0.11743164062499999,0.010742187499999998,0.004150390624999999,0.30688476562499994,-0.005371093749999999,-0.005371093749999999,-0.34936523437499994
32,2.0734511513692637,0.36669921874999994,-0.0024414062499999996,0.006835937499999999,-0.32568359374999994,-0.004150390624999999,0.011962890624999998,0.07519531249999999,0.0017089843749999998,0.00048828124999999995,-0.08129882812499999,0.012207031249999998,-0.0009765624999999999,0.33374023437499994,-0.0024414062499999996,-0.0021972656249999996,-0.35327148437499994,0.0009765624999999999,-0.004882812499999999,-0.07226562499999999,-0.0012207031249999998,-0.010009765624999998,0.004150390624999999,0.0029296874999999996,-0.009277343749999998,-0.0029296874999999996,0.006347656249999999,-0.005371093749999999,0.0039062499999999996,0.011474609374999998,-0.0024414062499999996,-0.07788085937499999,-0.00024414062499999997,-0.0024414062499999996,0.07812499999999999,-0.0039062499999999996,0.0029296874999999996,0.0019531249999999998,0.006103515624999999,-0.009521484374999998,-0.007080078124999999,-0.011230468749999998,-0.0029296874999999996,-0.0021972656249999996,-0.012695312499999998,0.0026855468749999996,0.07690429687499999,-0.007324218749999999,-0.004150390624999999,0.33862304687499994,-0.0031738281249999996,-0.004150390624999999,-0.34570312499999994,-0.0034179687499999996,0.015869140624999997,0.07324218749999999,0.005371093749999999,-0.005126953124999999,-0.07714843749999999,0.010009765624999998,0.0014648437499999998,0.32910156249999994,-0.00048828124999999995,-0.00024414062499999997,-0.36303710937499994
33,2.1362830044410597,0.35400390624999994,-0.0039062499999999996,0.0021972656249999996,-0.34179687499999994,0.006103515624999999,0.005859374999999999,0.026611328124999997,0.004882812499999999,0.0017089843749999998,-0.03881835937499999,-0.0026855468749999996,0.0007324218749999999,0.34960937499999994,-0.0019531249999999998,-0.006591796874999999,-0.33374023437499994,0.0019531249999999998,-0.0026855468749999996,-0.08154296874999999,-0.005859374999999999,-0.006103515624999999,0.006591796874999999,0.00024414062499999997,-0.006103515624999999,0.00048828124999999995,0.0009765624999999999,0.00024414062499999997,0.0034179687499999996,0.008300781249999998,-0.008300781249999998,-0.08178710937499999,0.0009765624999999999,-0.0021972656249999996,0.07641601562499999,0.0031738281249999996,-0.004882812499999999,0.0024414062499999996,0.0017089843749999998,-0.00024414062499999997,-0.0021972656249999996,-0.004638671874999999,0.0009765624999999999,-0.008544921874999998,-0.010742187499999998,-0.0021972656249999996,0.07934570312499999,-0.0019531249999999998,0.0021972656249999996,0.34326171874999994,-0.0029296874999999996,0.0021972656249999996,-0.34643554687499994,-0.0009765624999999999,-0.0024414062499999996,0.03247070312499999,-0.004394531249999999,-0.009033203124999998,-0.03393554687499999,0.005615234374999999,-0.008544921874999998,0.33081054687499994,-0.004394531249999999,0.009033203124999998,-0.35009765624999994
34,2.199114857512855,0.36621093749999994,0.0014648437499999998,0.005615234374999999,-0.35595703124999994,-0.0009765624999999999,0.006835937499999999,-0.005615234374999999,-0.0034179687499999996,0.0034179687499999996,0.008544921874999998,0.0009765624999999999,0.004638671874999999,0.37499999999999994,-0.0012207031249999998,-0.0024414062499999996,-0.33056640624999994,0.0007324218749999999,0.0026855468749999996,-0.07983398437499999,0.0031738281249999996,-0.0036621093749999996,-0.005859374999999999,-0.0024414062499999996,0.0,-0.004150390624999999,0.007568359374999999,-0.009521484374999998,-0.006103515624999999,0.0007324218749999999,0.007324218749999999,-0.08007812499999999,0.0012207031249999998,-0.0007324218749999999,0.07250976562499999,0.0014648437499999998,0.0029296874999999996,-0.00048828124999999995,-0.0014648437499999998,0.0009765624999999999,0.0007324218749999999,0.0026855468749999996,-0.008300781249999998,-0.00048828124999999995,0.00048828124999999995,-0.0012207031249999998,0.08618164062499999,0.0021972656249999996,0.007080078124999999,0.34326171874999994,0.0036621093749999996,-0.0017089843749999998,-0.34790039062499994,-0.0017089843749999998,0.0007324218749999999,-0.0029296874999999996,0.012451171874999998,-0.0009765624999999999,0.010498046874999998,0.00048828124999999995,-0.0017089843749999998,0.35107421874999994,-0.0029296874999999996,-0.005859374999999999,-0.36083984374999994
35,2.261946710584651,0.36401367187499994,-0.004638671874999999,-0.0009765624999999999,-0.34765624999999994,0.00048828124999999995,-0.0034179687499999996,-0.06005859374999999,-0.004394531249999999,0.0007324218749999999,0.04663085937499999,-0.004882812499999999,-0.0009765624999999999,0.34765624999999994,-0.0014648437499999998,-0.004150390624999999,-0.35595703124999994,0.007812499999999999,-0.006591796874999999,-0.07885742187499999,-0.0036621093749999996,0.0012207031249999998,-0.0031738281249999996,0.0007324218749999999,0.008056640624999998,-0.0017089843749999998,-0.0029296874999999996,0.0017089843749999998,0.0009765624999999999,0.0007324218749999999,-0.006103515624999999,-0.07055664062499999,-0.004882812499999999,-0.0039062499999999996,0.07128906249999999,-0.00024414062499999997,0.004882812499999999,0.0017089843749999998,0.005859374999999999,0.0014648437499999998,-0.0019531249999999998,0.004394531249999999,-0.0036621093749999996,-0.0036621093749999996,0.006591796874999999,-0.0034179687499999996,0.07250976562499999,0.004882812499999999,0.004394531249999999,0.36450195312499994,0.00048828124999999995,0.0036621093749999996,-0.35986328124999994,-0.0009765624999999999,-0.006103515624999999,-0.05566406249999999,-0.0012207031249999998,-0.006347656249999999,0.05493164062499999,-0.004150390624999999,-0.0017089843749999998,0.33520507812499994,-0.0024414062499999996,-0.008056640624999998,-0.35107421874999994
36,2.324778563656447,0.34960937499999994,0.0021972656249999996,0.006835937499999999,-0.33105468749999994,0.005371093749999999,-0.008056640624999998,-0.09130859374999999,0.005371093749999999,-0.0031738281249999996,0.09667968749999999,-0.010253906249999998,-0.0029296874999999996,0.34545898437499994,-0.0029296874999999996,-0.0039062499999999996,-0.34399414062499994,-0.00048828124999999995,-0.008544921874999998,-0.07495117187499999,0.0034179687499999996,0.0019531249999999998,-0.0019531249999999998,0.0024414062499999996,0.009765624999999998,0.0007324218749999999,0.0034179687499999996,0.0029296874999999996,0.004150390624999999,-0.004882812499999999,0.0014648437499999998,-0.07739257812499999,-0.00024414062499999997,0.0034179687499999996,0.07763671874999999,-0.0019531249999999998,-0.0021972656249999996,-0.005371093749999999,0.0034179687499999996,-0.0021972656249999996,-0.0021972656249999996,0.015136718749999998,-0.0021972656249999996,0.0026855468749999996,0.012451171874999998,0.0036621093749999996,0.07397460937499999,-0.0019531249999999998,-0.00048828124999999995,0.32885742187499994,0.004150390624999999,0.0019531249999999998,-0.34301757812499994,-0.010742187499999998,-0.004394531249999999,-0.10351562499999999,0.006347656249999999,-0.0007324218749999999,0.09374999999999999,-0.014404296874999998,0.005371093749999999,0.32519531249999994,0.0012207031249999998,0.0024414062499999996,-0.35913085937499994
37,2.3876104167282426,0.36376953124999994,0.0026855468749999996,0.0009765624999999999,-0.31054687499999994,0.0034179687499999996,-0.008789062499999998,-0.13647460937499997,-0.0012207031249999998,-0.0031738281249999996,0.13989257812499997,-0.010742187499999998,-0.0024414062499999996,0.31518554687499994,0.0026855468749999996,-0.0034179687499999996,-0.33056640624999994,-0.0024414062499999996,-0.011230468749999998,-0.07788085937499999,-0.004638671874999999,0.020996093749999997,-0.007080078124999999,0.009765624999999998,0.019775390624999997,0.0036621093749999996,-0.0024414062499999996,0.004882812499999999,-0.0019531249999999998,-0.0019531249999999998,-0.012695312499999998,-0.08178710937499999,-0.00024414062499999997,0.00024414062499999997,0.08105468749999999,-0.010253906249999998,-0.00048828124999999995,0.005859374999999999,-0.0021972656249999996,0.004882812499999999,0.00048828124999999995,0.017822265624999997,-0.0012207031249999998,-0.0029296874999999996,0.016113281249999997,-0.0036621093749999996,0.07885742187499999,-0.008789062499999998,0.009521484374999998,0.33593749999999994,-0.0031738281249999996,-0.0039062499999999996,-0.31860351562499994,0.008056640624999998,-0.014404296874999998,-0.12988281249999997,0.0034179687499999996,0.0039062499999999996,0.13696289062499997,-0.013427734374999998,-0.0021972656249999996,0.31347656249999994,-0.0014648437499999998,0.0014648437499999998,-0.35058593749999994
38,2.450442269800038,0.35424804687499994,-0.0026855468749999996,0.009765624999999998,-0.30102539062499994,0.00048828124999999995,-0.019287109374999997,-0.18017578124999997,0.004882812499999999,0.0021972656249999996,0.17919921874999997,-0.020263671874999997,0.0034179687499999996,0.31030273437499994,0.0014648437499999998,-0.008300781249999998,-0.33813476562499994,0.0021972656249999996,-0.019042968749999997,-0.07495117187499999,-0.0029296874999999996,0.022705078124999997,-0.004882812499999999,0.00024414062499999997,0.020751953124999997,-0.0009765624999999999,-0.0009765624999999999,-0.0024414062499999996,-0.006835937499999999,0.005615234374999999,-0.020996093749999997,-0.07006835937499999,-0.008300781249999998,0.0019531249999999998,0.07177734374999999,-0.017578124999999997,-0.008056640624999998,0.004394531249999999,0.0034179687499999996,0.0014648437499999998,0.0031738281249999996,0.020996093749999997,0.005126953124999999,-0.0031738281249999996,0.024658203124999997,-0.00024414062499999997,0.08349609374999999,-0.022460937499999997,-0.004394531249999999,0.34790039062499994,0.004394531249999999,-0.00024414062499999997,-0.31152343749999994,-0.0009765624999999999,-0.020996093749999997,-0.17163085937499997,-0.00048828124999999995,0.0034179687499999996,0.18017578124999997,-0.020507812499999997,-0.004150390624999999,0.27685546874999994,-0.0026855468749999996,0.00024414062499999997,-0.36206054687499994
39,2.5132741228718345,0.35717773437499994,-0.0024414062499999996,-0.0007324218749999999,-0.27758789062499994,0.0034179687499999996,-0.027832031249999997,-0.21215820312499997,0.0039062499999999996,0.005615234374999999,0.20776367187499997,-0.03466796874999999,0.00024414062499999997,0.26953124999999994,-0.00024414062499999997,0.0021972656249999996,-0.35351562499999994,0.005615234374999999,-0.028320312499999997,-0.06762695312499999,-0.004394531249999999,0.018554687499999997,-0.0019531249999999998,-0.006347656249999999,0.021484374999999997,-0.004638671874999999,-0.00048828124999999995,-0.006103515624999999,-0.0039062499999999996,-0.0024414062499999996,-0.017822265624999997,-0.07421874999999999,-0.0009765624999999999,-0.0009765624999999999,0.07177734374999999,-0.028320312499999997,0.0019531249999999998,0.007812499999999999,-0.005126953124999999,-0.0019531249999999998,0.007080078124999999,0.025878906249999997,-0.004638671874999999,-0.0039062499999999996,0.025390624999999997,0.006347656249999999,0.06713867187499999,-0.026855468749999997,0.008056640624999998,0.33837890624999994,-0.0036621093749999996,-0.0039062499999999996,-0.28710937499999994,-0.004150390624999999,-0.023437499999999997,-0.21679687499999997,0.0012207031249999998,-0.0012207031249999998,0.19628906249999997,-0.027587890624999997,-0.0014648437499999998,0.27929687499999994,-0.0012207031249999998,0.005126953124999999,-0.36035156249999994
40,2.57610597594363,0.33911132812499994,0.0009765624999999999,0.005615234374999999,-0.23681640624999997,0.0019531249999999998,-0.03198242187499999,-0.26000976562499994,-0.004638671874999999,-0.004150390624999999,0.25146484374999994,-0.03881835937499999,-0.0031738281249999996,0.26416015624999994,-0.005615234374999999,-0.0012207031249999998,-0.35742187499999994,-0.008056640624999998,-0.03759765624999999,-0.05981445312499999,0.00048828124999999995,0.027343749999999997,0.004638671874999999,0.0017089843749999998,0.024902343749999997,-0.0034179687499999996,0.0026855468749999996,-0.00048828124999999995,-0.010498046874999998,-0.006103515624999999,-0.04296874999999999,-0.08007812499999999,-0.007812499999999999,0.0039062499999999996,0.06176757812499999,-0.04785156249999999,0.0007324218749999999,0.016845703124999997,-0.004882812499999999,-0.004394531249999999,0.014892578124999998,0.028076171874999997,0.0024414062499999996,0.0007324218749999999,0.028076171874999997,-0.0014648437499999998,0.06738281249999999,-0.03393554687499999,-0.0039062499999999996,0.34716796874999994,0.007324218749999999,0.0019531249999999998,-0.25390624999999994,0.0026855468749999996,-0.028808593749999997,-0.23852539062499997,0.006103515624999999,0.006103515624999999,0.23120117187499997,-0.03222656249999999,0.0012207031249999998,0.25048828124999994,-0.0029296874999999996,-0.004882812499999999,-0.34643554687499994
41,2.638937829015426,0.35400390624999994,0.0024414062499999996,-0.0017089843749999998,-0.21606445312499997,0.004394531249999999,-0.04028320312499999,-0.24755859374999997,0.004394531249999999,0.0039062499999999996,0.26171874999999994,-0.03930664062499999,0.0029296874999999996,0.23632812499999997,0.004150390624999999,0.0019531249999999998,-0.35986328124999994,0.00024414062499999997,-0.05859374999999999,-0.06420898437499999,0.0036621093749999996,0.03173828124999999,-0.0009765624999999999,0.0017089843749999998,0.031005859374999997,-0.017578124999999997,0.0039062499999999996,0.0019531249999999998,-0.021728515624999997,0.0039062499999999996,-0.05151367187499999,-0.06225585937499999,0.0014648437499999998,0.0014648437499999998,0.06347656249999999,-0.06152343749999999,-0.0031738281249999996,0.020507812499999997,0.005615234374999999,0.006103515624999999,0.024169921874999997,0.031005859374999997,0.0031738281249999996,-0.0026855468749999996,0.03735351562499999,-0.0009765624999999999,0.06738281249999999,-0.05004882812499999,0.0026855468749999996,0.34374999999999994,0.005859374999999999,-0.0009765624999999999,-0.23608398437499997,-0.0014648437499999998,-0.04223632812499999,-0.27050781249999994,-0.0019531249999999998,-0.0007324218749999999,0.26074218749999994,-0.04394531249999999,0.004394531249999999,0.22241210937499997,0.0036621093749999996,0.00024414062499999997,-0.34643554687499994
